1285, 2000, 0.6425, 50151, 125903, 0.39833
1304, 2000, 0.652, 50015, 125981, 0.397004
1277, 2000, 0.6385, 50759, 127685, 0.397533
1285, 2000, 0.6425, 49987, 125702, 0.397663
1320, 2000, 0.66, 49782, 126009, 0.395067
1264, 2000, 0.632, 49882, 125121, 0.39867
1306, 2000, 0.653, 50094, 126282, 0.396684
1285, 2000, 0.6425, 50904, 127574, 0.399015
1276, 2000, 0.638, 49881, 126153, 0.395401
1325, 2000, 0.6625, 50230, 127300, 0.39458
1279, 2000, 0.6395, 49720, 125716, 0.395495
1291, 2000, 0.6455, 50386, 127197, 0.396126
1303, 2000, 0.6515, 50130, 126991, 0.394752
1256, 2000, 0.628, 49811, 126294, 0.394405
1260, 2000, 0.63, 49751, 125672, 0.39588
1283, 2000, 0.6415, 49710, 125547, 0.395947
1280, 2000, 0.64, 50129, 126101, 0.397531
1266, 2000, 0.633, 50135, 126775, 0.395464
1299, 2000, 0.6495, 50688, 128681, 0.393904
1297, 2000, 0.6485, 49608, 125339, 0.395791
1261, 2000, 0.6305, 50109, 126594, 0.395824
1296, 2000, 0.648, 50045, 126592, 0.395325
1276, 2000, 0.638, 50330, 127627, 0.394352
1303, 2000, 0.6515, 50666, 128469, 0.394383
1300, 2000, 0.65, 50447, 126214, 0.399694
1261, 2000, 0.6305, 50773, 127171, 0.39925
1291, 2000, 0.6455, 50394, 126785, 0.397476
1277, 2000, 0.6385, 50736, 127734, 0.3972
1280, 2000, 0.64, 50033, 125809, 0.39769
1265, 2000, 0.6325, 50199, 126643, 0.396382
1283, 2000, 0.6415, 50163, 126018, 0.398062
1297, 2000, 0.6485, 50108, 125472, 0.399356
1326, 2000, 0.663, 50317, 126370, 0.398172
1261, 2000, 0.6305, 50021, 126083, 0.396731
1265, 2000, 0.6325, 50710, 126930, 0.399512
1283, 2000, 0.6415, 50681, 126889, 0.399412
1269, 2000, 0.6345, 50756, 127680, 0.397525
1286, 2000, 0.643, 50133, 126285, 0.396983
1287, 2000, 0.6435, 50288, 126226, 0.398397
1302, 2000, 0.651, 50979, 128003, 0.398264
1246, 2000, 0.623, 50338, 126694, 0.39732
1321, 2000, 0.6605, 50094, 127227, 0.393737
1258, 2000, 0.629, 50601, 128164, 0.394814
1280, 2000, 0.64, 50563, 127888, 0.395369
1282, 2000, 0.641, 50575, 127054, 0.398059
1265, 2000, 0.6325, 50447, 127661, 0.395164
1293, 2000, 0.6465, 49913, 126223, 0.395435
1320, 2000, 0.66, 50120, 126268, 0.396933
1304, 2000, 0.652, 50237, 126181, 0.398134
1278, 2000, 0.639, 50197, 127057, 0.395075
1242, 2000, 0.621, 50660, 127417, 0.397592
1292, 2000, 0.646, 50441, 126917, 0.397433
1312, 2000, 0.656, 50491, 127460, 0.396132
1296, 2000, 0.648, 49840, 125308, 0.39774
1286, 2000, 0.643, 50387, 127154, 0.396268
1267, 2000, 0.6335, 50432, 125812, 0.400852
1275, 2000, 0.6375, 50757, 127641, 0.397654
1276, 2000, 0.638, 50732, 127473, 0.397982
1258, 2000, 0.629, 50207, 125873, 0.39887
1305, 2000, 0.6525, 50388, 127195, 0.396148
1295, 2000, 0.6475, 50282, 126804, 0.396533
1272, 2000, 0.636, 50208, 126899, 0.395653
1272, 2000, 0.636, 50347, 126848, 0.396908
1296, 2000, 0.648, 50012, 126298, 0.395984
1274, 2000, 0.637, 49928, 126400, 0.395
1283, 2000, 0.6415, 50416, 127033, 0.396873
1289, 2000, 0.6445, 49860, 126428, 0.394375
1286, 2000, 0.643, 50089, 126311, 0.396553
1272, 2000, 0.636, 50207, 127265, 0.394508
1271, 2000, 0.6355, 50391, 127151, 0.396308
1271, 2000, 0.6355, 50492, 128241, 0.393727
1273, 2000, 0.6365, 49681, 126194, 0.393687
1295, 2000, 0.6475, 50108, 126272, 0.396826
1298, 2000, 0.649, 50272, 127345, 0.39477
1313, 2000, 0.6565, 50160, 126375, 0.396914
1268, 2000, 0.634, 50481, 127804, 0.394988
1291, 2000, 0.6455, 50340, 126604, 0.397618
1297, 2000, 0.6485, 50339, 127721, 0.394133
1305, 2000, 0.6525, 50118, 127728, 0.392381
1294, 2000, 0.647, 50067, 125984, 0.397408
1294, 2000, 0.647, 50238, 126528, 0.39705
1280, 2000, 0.64, 50745, 127492, 0.398025
1264, 2000, 0.632, 50184, 125645, 0.399411
1293, 2000, 0.6465, 50488, 126713, 0.398444
1284, 2000, 0.642, 50476, 127375, 0.396279
1291, 2000, 0.6455, 49928, 125333, 0.398363
1285, 2000, 0.6425, 50520, 126525, 0.399289
1253, 2000, 0.6265, 50337, 126079, 0.39925
1286, 2000, 0.643, 50636, 127378, 0.397525
1287, 2000, 0.6435, 50128, 126145, 0.397384
1274, 2000, 0.637, 50469, 127196, 0.396781
1283, 2000, 0.6415, 50353, 126315, 0.39863
1243, 2000, 0.6215, 50230, 126285, 0.397751
1293, 2000, 0.6465, 50129, 125577, 0.399189
1294, 2000, 0.647, 49732, 125807, 0.395304
1256, 2000, 0.628, 50429, 126856, 0.397529
1256, 2000, 0.628, 50772, 128105, 0.396331
1295, 2000, 0.6475, 49612, 125458, 0.395447
1271, 2000, 0.6355, 49659, 125481, 0.395749
1284, 2000, 0.642, 50154, 126467, 0.396578
1299, 2000, 0.6495, 50515, 128096, 0.394353
1290, 2000, 0.645, 50363, 127697, 0.394395
1261, 2000, 0.6305, 50335, 127066, 0.396133
1288, 2000, 0.644, 49829, 125040, 0.398504
1268, 2000, 0.634, 50051, 126993, 0.394124
1250, 2000, 0.625, 49832, 125809, 0.396093
1275, 2000, 0.6375, 49849, 125871, 0.396032
1247, 2000, 0.6235, 49994, 125986, 0.396822
1307, 2000, 0.6535, 49929, 125951, 0.396416
1261, 2000, 0.6305, 49906, 125578, 0.39741
1259, 2000, 0.6295, 50357, 127280, 0.39564
1273, 2000, 0.6365, 50323, 127185, 0.395668
1316, 2000, 0.658, 50045, 127776, 0.391662
1308, 2000, 0.654, 50705, 129004, 0.39305
1270, 2000, 0.635, 50556, 127737, 0.395782
1316, 2000, 0.658, 50239, 126604, 0.39682
1286, 2000, 0.643, 50320, 126844, 0.396708
1272, 2000, 0.636, 50119, 126010, 0.397738
1290, 2000, 0.645, 49797, 125733, 0.396054
1288, 2000, 0.644, 50443, 127353, 0.396088
1299, 2000, 0.6495, 50098, 126009, 0.397575
1312, 2000, 0.656, 49999, 127702, 0.391529
1298, 2000, 0.649, 50271, 127123, 0.395452
1288, 2000, 0.644, 50724, 128069, 0.396068
1306, 2000, 0.653, 50612, 128223, 0.394719
1338, 2000, 0.669, 50240, 127763, 0.393228
1277, 2000, 0.6385, 49690, 125533, 0.395832
1301, 2000, 0.6505, 50196, 128199, 0.391548
1209, 2000, 0.6045, 49924, 125485, 0.397848
1292, 2000, 0.646, 50550, 126339, 0.400114
1284, 2000, 0.642, 50392, 126224, 0.399227
1313, 2000, 0.6565, 50999, 127812, 0.399016
1275, 2000, 0.6375, 51300, 129506, 0.396121
1263, 2000, 0.6315, 50757, 127794, 0.397178
1277, 2000, 0.6385, 50935, 127280, 0.400181
1263, 2000, 0.6315, 50286, 125874, 0.399495
1309, 2000, 0.6545, 50678, 127313, 0.398058
1244, 2000, 0.622, 50684, 127214, 0.398415
1292, 2000, 0.646, 50460, 127224, 0.396623
1241, 2000, 0.6205, 50357, 126510, 0.398048
1282, 2000, 0.641, 50106, 126616, 0.395732
1248, 2000, 0.624, 50400, 126113, 0.399642
1275, 2000, 0.6375, 50527, 127108, 0.397512
1300, 2000, 0.65, 50570, 126970, 0.398283
1284, 2000, 0.642, 50450, 126430, 0.399035
1275, 2000, 0.6375, 50981, 128360, 0.397172
1289, 2000, 0.6445, 50651, 126867, 0.399245
1297, 2000, 0.6485, 50113, 126313, 0.396737
1230, 2000, 0.615, 50414, 127626, 0.395014
1289, 2000, 0.6445, 50179, 126990, 0.395141
1268, 2000, 0.634, 51199, 128623, 0.398055
1298, 2000, 0.649, 50022, 126765, 0.394604
1267, 2000, 0.6335, 50411, 127858, 0.394273
1279, 2000, 0.6395, 49886, 125896, 0.396248
1264, 2000, 0.632, 50379, 126703, 0.397615
1295, 2000, 0.6475, 49944, 126653, 0.394337
1316, 2000, 0.658, 50044, 126352, 0.396068
1284, 2000, 0.642, 50381, 126781, 0.397386
1287, 2000, 0.6435, 50446, 128122, 0.393734
1267, 2000, 0.6335, 50615, 127552, 0.396819
1284, 2000, 0.642, 50234, 127154, 0.395064
1271, 2000, 0.6355, 50711, 127734, 0.397005
1270, 2000, 0.635, 50216, 125207, 0.401064
1291, 2000, 0.6455, 50574, 126721, 0.399097
1303, 2000, 0.6515, 50167, 126165, 0.39763
1297, 2000, 0.6485, 50881, 127548, 0.398916
1284, 2000, 0.642, 51277, 128692, 0.398447
1292, 2000, 0.646, 50555, 127177, 0.397517
1316, 2000, 0.658, 50557, 126593, 0.399366
1294, 2000, 0.647, 50653, 127044, 0.398704
1299, 2000, 0.6495, 51086, 127396, 0.401002
1323, 2000, 0.6615, 50248, 125708, 0.39972
1260, 2000, 0.63, 50613, 126363, 0.400537
1296, 2000, 0.648, 50374, 126250, 0.399002
1298, 2000, 0.649, 51037, 128541, 0.397048
1271, 2000, 0.6355, 50079, 125264, 0.399788
1283, 2000, 0.6415, 50414, 125811, 0.400712
1288, 2000, 0.644, 50517, 126460, 0.39947
1296, 2000, 0.648, 50100, 126550, 0.395891
1278, 2000, 0.639, 50732, 127161, 0.398959
1310, 2000, 0.655, 50726, 127383, 0.398216
1258, 2000, 0.629, 51027, 127760, 0.399397
1253, 2000, 0.6265, 50464, 127104, 0.397029
1237, 2000, 0.6185, 50013, 125924, 0.397168
1302, 2000, 0.651, 50871, 127655, 0.398504
1273, 2000, 0.6365, 51249, 127638, 0.401518
1287, 2000, 0.6435, 50724, 126209, 0.401905
1289, 2000, 0.6445, 50906, 125804, 0.404645
1274, 2000, 0.637, 50731, 126446, 0.401207
1295, 2000, 0.6475, 51244, 127103, 0.403169
1264, 2000, 0.632, 50928, 126946, 0.401178
1293, 2000, 0.6465, 51310, 126981, 0.404076
1267, 2000, 0.6335, 51290, 127867, 0.40112
1240, 2000, 0.62, 50610, 125099, 0.40456
1274, 2000, 0.637, 50996, 126757, 0.402313
1322, 2000, 0.661, 50424, 125978, 0.40026
1243, 2000, 0.6215, 50678, 126060, 0.402015
1238, 2000, 0.619, 51408, 127813, 0.402213
1337, 2000, 0.6685, 50464, 126352, 0.399392
1269, 2000, 0.6345, 51023, 127752, 0.399391
1257, 2000, 0.6285, 51526, 129191, 0.398836
1286, 2000, 0.643, 51306, 128018, 0.400772
1305, 2000, 0.6525, 50779, 126901, 0.400147
1269, 2000, 0.6345, 51322, 127548, 0.402374
1303, 2000, 0.6515, 50877, 126292, 0.402852
1248, 2000, 0.624, 50809, 126055, 0.40307
1274, 2000, 0.637, 50515, 126050, 0.400754
1295, 2000, 0.6475, 50418, 125520, 0.401673
1271, 2000, 0.6355, 50936, 126597, 0.402348
1288, 2000, 0.644, 50774, 127183, 0.39922
1293, 2000, 0.6465, 50748, 126382, 0.401545
1309, 2000, 0.6545, 50291, 125260, 0.401493
1323, 2000, 0.6615, 50993, 127038, 0.4014
1268, 2000, 0.634, 50104, 126632, 0.395666
1281, 2000, 0.6405, 50045, 126769, 0.394773
1274, 2000, 0.637, 50862, 128700, 0.395198
1298, 2000, 0.649, 50466, 127232, 0.396645
1269, 2000, 0.6345, 49998, 125528, 0.398302
1293, 2000, 0.6465, 49738, 125727, 0.395603
1276, 2000, 0.638, 50061, 125923, 0.397552
1263, 2000, 0.6315, 50140, 126261, 0.397114
1289, 2000, 0.6445, 49963, 125833, 0.397058
1266, 2000, 0.633, 49746, 125639, 0.395944
1271, 2000, 0.6355, 50484, 127755, 0.395163
1299, 2000, 0.6495, 50080, 126013, 0.397419
1263, 2000, 0.6315, 50045, 125960, 0.397309
1267, 2000, 0.6335, 50433, 126897, 0.397433
1307, 2000, 0.6535, 50448, 127522, 0.395602
1301, 2000, 0.6505, 50368, 127062, 0.396405
1247, 2000, 0.6235, 50314, 126942, 0.396354
1274, 2000, 0.637, 50515, 126845, 0.398242
1303, 2000, 0.6515, 49705, 125269, 0.396786
1274, 2000, 0.637, 49639, 126036, 0.393848
1259, 2000, 0.6295, 50176, 126347, 0.397129
1242, 2000, 0.621, 50599, 126653, 0.399509
1325, 2000, 0.6625, 50402, 127236, 0.39613
1275, 2000, 0.6375, 50776, 128254, 0.395902
1320, 2000, 0.66, 50181, 126957, 0.39526
1295, 2000, 0.6475, 49453, 125000, 0.395624
1280, 2000, 0.64, 49795, 125434, 0.396982
1319, 2000, 0.6595, 50288, 126275, 0.398242
1270, 2000, 0.635, 50582, 128868, 0.39251
1292, 2000, 0.646, 50589, 127051, 0.398179
1299, 2000, 0.6495, 50333, 126075, 0.399231
1263, 2000, 0.6315, 49886, 125770, 0.396645
1265, 2000, 0.6325, 50497, 126938, 0.397808
1296, 2000, 0.648, 50214, 127324, 0.39438
1279, 2000, 0.6395, 50123, 126220, 0.397108
1245, 2000, 0.6225, 49905, 125148, 0.398768
1273, 2000, 0.6365, 50204, 127424, 0.393992
1270, 2000, 0.635, 50939, 127970, 0.398054
1249, 2000, 0.6245, 50198, 125825, 0.398951
1265, 2000, 0.6325, 50767, 127937, 0.396812
1298, 2000, 0.649, 50466, 127697, 0.395201
1282, 2000, 0.641, 50283, 127402, 0.39468
1264, 2000, 0.632, 50090, 126787, 0.395072
1317, 2000, 0.6585, 49889, 126335, 0.394895
1266, 2000, 0.633, 50771, 127282, 0.398886
1279, 2000, 0.6395, 50538, 128058, 0.394649
1322, 2000, 0.661, 50390, 127067, 0.396562
1273, 2000, 0.6365, 49842, 126409, 0.394292
1304, 2000, 0.652, 50703, 127800, 0.396737
1271, 2000, 0.6355, 50175, 126899, 0.395393
1275, 2000, 0.6375, 50279, 126821, 0.396456
1308, 2000, 0.654, 50040, 125561, 0.398531
1296, 2000, 0.648, 50065, 126098, 0.397032
1309, 2000, 0.6545, 50005, 127425, 0.392427
1344, 2000, 0.672, 50318, 126639, 0.397334
1263, 2000, 0.6315, 50283, 126044, 0.398932
1260, 2000, 0.63, 50226, 126474, 0.397125
1288, 2000, 0.644, 50724, 127743, 0.397079
1261, 2000, 0.6305, 50573, 127853, 0.395556
1299, 2000, 0.6495, 49991, 125576, 0.398094
1267, 2000, 0.6335, 50219, 127159, 0.394931
1301, 2000, 0.6505, 50256, 126743, 0.396519
1259, 2000, 0.6295, 49846, 125925, 0.395839
1260, 2000, 0.63, 50955, 128696, 0.395933
1264, 2000, 0.632, 49827, 125331, 0.397563
1270, 2000, 0.635, 50275, 126789, 0.396525
1255, 2000, 0.6275, 49660, 124550, 0.398715
1299, 2000, 0.6495, 50511, 127442, 0.396345
1289, 2000, 0.6445, 49852, 125557, 0.397047
1290, 2000, 0.645, 49554, 124843, 0.396931
1246, 2000, 0.623, 50185, 126342, 0.397215
1294, 2000, 0.647, 50722, 127881, 0.396634
1290, 2000, 0.645, 50758, 128088, 0.396274
1287, 2000, 0.6435, 50412, 127632, 0.394979
1276, 2000, 0.638, 50438, 127422, 0.395834
1285, 2000, 0.6425, 50860, 128105, 0.397018
1284, 2000, 0.642, 49994, 126341, 0.395707
1290, 2000, 0.645, 50177, 125929, 0.398455
1294, 2000, 0.647, 50626, 127725, 0.396367
1264, 2000, 0.632, 49918, 126735, 0.393877
1260, 2000, 0.63, 50079, 126339, 0.396386
1315, 2000, 0.6575, 50728, 127710, 0.397212
1312, 2000, 0.656, 50107, 125496, 0.399272
1286, 2000, 0.643, 50319, 126903, 0.396515
1281, 2000, 0.6405, 49707, 125337, 0.396587
1285, 2000, 0.6425, 49986, 125272, 0.39902
1266, 2000, 0.633, 50392, 127845, 0.394165
1314, 2000, 0.657, 50491, 128301, 0.393536
1286, 2000, 0.643, 50285, 126533, 0.397406
1304, 2000, 0.652, 50217, 126773, 0.396117
1269, 2000, 0.6345, 49911, 126400, 0.394866
1289, 2000, 0.6445, 49987, 125993, 0.396744
1271, 2000, 0.6355, 50442, 127139, 0.396747
1272, 2000, 0.636, 50600, 127256, 0.397624
1272, 2000, 0.636, 50377, 127220, 0.395983
1294, 2000, 0.647, 50513, 127104, 0.397415
1302, 2000, 0.651, 50624, 127379, 0.397428
1258, 2000, 0.629, 50260, 126357, 0.397762
1271, 2000, 0.6355, 50252, 127798, 0.393214
1296, 2000, 0.648, 50197, 126721, 0.396122
1276, 2000, 0.638, 50106, 126387, 0.396449
1265, 2000, 0.6325, 50356, 126563, 0.397873
1270, 2000, 0.635, 50419, 127218, 0.39632
1256, 2000, 0.628, 49854, 125977, 0.395739
1248, 2000, 0.624, 50455, 128157, 0.393697
1275, 2000, 0.6375, 50494, 126349, 0.399639
1293, 2000, 0.6465, 49960, 126469, 0.395038
1269, 2000, 0.6345, 50134, 125104, 0.400739
1261, 2000, 0.6305, 50099, 125903, 0.397917
1262, 2000, 0.631, 49788, 125401, 0.39703
1252, 2000, 0.626, 49795, 125295, 0.397422
1291, 2000, 0.6455, 49812, 125638, 0.396472
1278, 2000, 0.639, 50367, 127489, 0.395069
1289, 2000, 0.6445, 50627, 127844, 0.396006
1283, 2000, 0.6415, 50692, 127973, 0.396115
1246, 2000, 0.623, 50466, 127453, 0.395958
1306, 2000, 0.653, 50862, 128178, 0.396808
1289, 2000, 0.6445, 50370, 127332, 0.39558
1264, 2000, 0.632, 50243, 127583, 0.393806
1262, 2000, 0.631, 50186, 126532, 0.396627
1344, 2000, 0.672, 50588, 128297, 0.394304
1278, 2000, 0.639, 50564, 127910, 0.395309
1299, 2000, 0.6495, 50460, 127699, 0.395148
1292, 2000, 0.646, 50076, 126113, 0.397072
1294, 2000, 0.647, 50302, 126791, 0.396732
1280, 2000, 0.64, 50447, 126991, 0.397249
1260, 2000, 0.63, 50604, 127169, 0.397927
1304, 2000, 0.652, 50284, 126956, 0.396074
1262, 2000, 0.631, 49855, 126341, 0.394607
1289, 2000, 0.6445, 50503, 127725, 0.395404
1320, 2000, 0.66, 49582, 125760, 0.394259
1278, 2000, 0.639, 50513, 126991, 0.397768
1276, 2000, 0.638, 50354, 127489, 0.394967
1273, 2000, 0.6365, 50011, 125781, 0.397604
1298, 2000, 0.649, 50228, 126511, 0.397025
1301, 2000, 0.6505, 50528, 127913, 0.395018
1285, 2000, 0.6425, 50485, 126879, 0.397899
1321, 2000, 0.6605, 50160, 126243, 0.397329
1288, 2000, 0.644, 49410, 124440, 0.397059
1273, 2000, 0.6365, 50397, 126754, 0.397597
1285, 2000, 0.6425, 49814, 126164, 0.394835
1287, 2000, 0.6435, 50640, 127571, 0.396955
1294, 2000, 0.647, 50449, 127137, 0.396808
1277, 2000, 0.6385, 50754, 127477, 0.398142
1293, 2000, 0.6465, 50832, 128883, 0.394404
1256, 2000, 0.628, 50122, 126646, 0.395765
1270, 2000, 0.635, 50233, 126566, 0.396892
1271, 2000, 0.6355, 50027, 126407, 0.395761
1255, 2000, 0.6275, 50422, 126889, 0.397371
1263, 2000, 0.6315, 50642, 126932, 0.39897
1269, 2000, 0.6345, 49850, 126279, 0.394761
1307, 2000, 0.6535, 50635, 127912, 0.395858
1284, 2000, 0.642, 50141, 125796, 0.39859
1260, 2000, 0.63, 50847, 128633, 0.395287
1274, 2000, 0.637, 49990, 127128, 0.393226
1272, 2000, 0.636, 49550, 124420, 0.398248
1240, 2000, 0.62, 50177, 126208, 0.397574
1249, 2000, 0.6245, 50287, 126110, 0.398755
1295, 2000, 0.6475, 50717, 127709, 0.397129
1313, 2000, 0.6565, 50276, 127144, 0.395426
1271, 2000, 0.6355, 50470, 127686, 0.395267
1262, 2000, 0.631, 50177, 126300, 0.397284
1323, 2000, 0.6615, 50493, 127414, 0.396291
1296, 2000, 0.648, 50061, 126270, 0.39646
1277, 2000, 0.6385, 50684, 126861, 0.399524
1271, 2000, 0.6355, 50645, 127096, 0.398478
1299, 2000, 0.6495, 50168, 125935, 0.398364
1291, 2000, 0.6455, 50235, 126771, 0.396266
1233, 2000, 0.6165, 50242, 126512, 0.397132
1293, 2000, 0.6465, 49361, 124305, 0.397096
1271, 2000, 0.6355, 51386, 130403, 0.394055
1290, 2000, 0.645, 50459, 127414, 0.396024
1290, 2000, 0.645, 50789, 128686, 0.394674
1236, 2000, 0.618, 50082, 126066, 0.397268
1288, 2000, 0.644, 49941, 126158, 0.395861
1277, 2000, 0.6385, 50080, 126203, 0.396821
1275, 2000, 0.6375, 50073, 126283, 0.396514
1280, 2000, 0.64, 49899, 125681, 0.397029
1280, 2000, 0.64, 50101, 126512, 0.396018
1284, 2000, 0.642, 50274, 127077, 0.395618
1288, 2000, 0.644, 50369, 127275, 0.395749
1288, 2000, 0.644, 50218, 127220, 0.394734
1249, 2000, 0.6245, 50068, 126656, 0.395307
1283, 2000, 0.6415, 50119, 126694, 0.395591
1330, 2000, 0.665, 50111, 127170, 0.394047
1269, 2000, 0.6345, 50179, 126748, 0.395896
1300, 2000, 0.65, 49687, 126428, 0.393006
1233, 2000, 0.6165, 50216, 126709, 0.39631
1263, 2000, 0.6315, 50471, 126569, 0.398763
1282, 2000, 0.641, 50286, 127419, 0.394651
1298, 2000, 0.649, 50837, 129389, 0.3929
1295, 2000, 0.6475, 50179, 125974, 0.398328
1283, 2000, 0.6415, 50187, 126631, 0.396325
1305, 2000, 0.6525, 50428, 126761, 0.39782
1252, 2000, 0.626, 50692, 128252, 0.395253
1300, 2000, 0.65, 50138, 126560, 0.39616
1242, 2000, 0.621, 50293, 126226, 0.398436
1273, 2000, 0.6365, 50357, 126505, 0.398063
1275, 2000, 0.6375, 49969, 126437, 0.395209
1248, 2000, 0.624, 50647, 126892, 0.399135
1296, 2000, 0.648, 50008, 126698, 0.394702
1231, 2000, 0.6155, 50512, 127338, 0.396677
1292, 2000, 0.646, 49790, 125537, 0.396616
1287, 2000, 0.6435, 50101, 125755, 0.398402
1304, 2000, 0.652, 49916, 124857, 0.399785
1259, 2000, 0.6295, 49981, 126115, 0.396313
1294, 2000, 0.647, 50548, 127972, 0.394993
1291, 2000, 0.6455, 50022, 126913, 0.394144
1287, 2000, 0.6435, 49627, 125574, 0.395201
1285, 2000, 0.6425, 50211, 127118, 0.394995
1313, 2000, 0.6565, 50556, 127625, 0.396129
1280, 2000, 0.64, 49968, 124970, 0.39984
1265, 2000, 0.6325, 50773, 128435, 0.395321
1292, 2000, 0.646, 50389, 128080, 0.393418
1317, 2000, 0.6585, 49956, 125849, 0.396952
1282, 2000, 0.641, 50270, 127118, 0.395459
1265, 2000, 0.6325, 50653, 127905, 0.39602
1253, 2000, 0.6265, 51225, 129225, 0.396402
1300, 2000, 0.65, 50886, 128125, 0.397159
1278, 2000, 0.639, 50406, 128309, 0.392849
1290, 2000, 0.645, 50248, 127088, 0.39538
1297, 2000, 0.6485, 50558, 127459, 0.396661
1287, 2000, 0.6435, 50214, 127146, 0.394932
1269, 2000, 0.6345, 50309, 127164, 0.395623
1254, 2000, 0.627, 50780, 128481, 0.395234
1313, 2000, 0.6565, 50572, 127536, 0.396531
1278, 2000, 0.639, 50507, 127331, 0.396659
1283, 2000, 0.6415, 49860, 125944, 0.39589
1290, 2000, 0.645, 50346, 127170, 0.395895
1335, 2000, 0.6675, 50523, 127998, 0.394717
1291, 2000, 0.6455, 50317, 127300, 0.395263
1317, 2000, 0.6585, 50562, 127620, 0.396192
1272, 2000, 0.636, 50245, 127630, 0.393677
1299, 2000, 0.6495, 49816, 125232, 0.39779
1267, 2000, 0.6335, 50359, 126913, 0.396799
1294, 2000, 0.647, 49765, 125216, 0.397433
1262, 2000, 0.631, 49570, 125573, 0.39475
1270, 2000, 0.635, 50267, 126875, 0.396193
1259, 2000, 0.6295, 50406, 127019, 0.396838
1271, 2000, 0.6355, 50298, 126518, 0.397556
1259, 2000, 0.6295, 50753, 128630, 0.394566
1282, 2000, 0.641, 50073, 125602, 0.398664
1258, 2000, 0.629, 50204, 125999, 0.398448
1322, 2000, 0.661, 50003, 126920, 0.393973
1300, 2000, 0.65, 50828, 127723, 0.397955
1286, 2000, 0.643, 50064, 126034, 0.397226
1269, 2000, 0.6345, 50124, 126556, 0.396062
1287, 2000, 0.6435, 50171, 126158, 0.397684
1314, 2000, 0.657, 49855, 126008, 0.395649
1314, 2000, 0.657, 50496, 126887, 0.39796
1295, 2000, 0.6475, 50864, 127868, 0.397785
1265, 2000, 0.6325, 50653, 127516, 0.397229
1255, 2000, 0.6275, 50464, 126410, 0.399209
1250, 2000, 0.625, 50064, 125680, 0.398345
1274, 2000, 0.637, 50226, 126507, 0.397022
1291, 2000, 0.6455, 51016, 127877, 0.398946
1286, 2000, 0.643, 50257, 126436, 0.39749
1291, 2000, 0.6455, 51063, 128307, 0.397975
1251, 2000, 0.6255, 50052, 125232, 0.399674
1274, 2000, 0.637, 50637, 127774, 0.396301
1244, 2000, 0.622, 50709, 127355, 0.39817
1262, 2000, 0.631, 50543, 128142, 0.39443
1252, 2000, 0.626, 50422, 126930, 0.397243
1283, 2000, 0.6415, 50257, 126357, 0.397738
1292, 2000, 0.646, 50943, 127991, 0.39802
1295, 2000, 0.6475, 50045, 126243, 0.396418
1307, 2000, 0.6535, 50251, 126697, 0.396623
1272, 2000, 0.636, 50051, 126774, 0.394805
1261, 2000, 0.6305, 50625, 127615, 0.396701
1287, 2000, 0.6435, 50391, 127658, 0.394734
1269, 2000, 0.6345, 49664, 124642, 0.398453
1251, 2000, 0.6255, 50718, 128466, 0.394797
1265, 2000, 0.6325, 50295, 126503, 0.397579
1283, 2000, 0.6415, 49908, 126023, 0.396023
1265, 2000, 0.6325, 50204, 127148, 0.394847
1275, 2000, 0.6375, 50126, 126639, 0.395818
1288, 2000, 0.644, 49972, 125316, 0.398768
1287, 2000, 0.6435, 50525, 126992, 0.39786
1301, 2000, 0.6505, 49647, 125419, 0.395849
1278, 2000, 0.639, 50505, 127222, 0.396983
1284, 2000, 0.642, 50825, 128026, 0.39699
1284, 2000, 0.642, 50423, 127090, 0.39675
1278, 2000, 0.639, 50438, 126231, 0.399569
1271, 2000, 0.6355, 50839, 127271, 0.399455
1254, 2000, 0.627, 50763, 127316, 0.398717
1273, 2000, 0.6365, 50775, 127168, 0.399275
1292, 2000, 0.646, 50569, 127108, 0.397843
1311, 2000, 0.6555, 50324, 127455, 0.394837
1264, 2000, 0.632, 50507, 127159, 0.397196
1318, 2000, 0.659, 50141, 125655, 0.399037
1337, 2000, 0.6685, 50822, 128289, 0.396152
1316, 2000, 0.658, 50023, 126010, 0.396976
1260, 2000, 0.63, 50817, 127259, 0.399319
1270, 2000, 0.635, 50495, 126631, 0.398757
1291, 2000, 0.6455, 50103, 125079, 0.400571
1304, 2000, 0.652, 50444, 127103, 0.396875
1290, 2000, 0.645, 50759, 126623, 0.400867
1289, 2000, 0.6445, 50448, 126585, 0.398531
